   1.8000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -6.4094543000000004e-02
   1.9000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -6.5876007000000000e-02
   2.0000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -6.8529128999999994e-02
   2.1000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -7.2078705000000007e-02
   2.2000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -8.6633682000000004e-02
   2.3000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -9.2342377000000003e-02
   2.4000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -9.9361420000000006e-02
   2.5000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.0777850000000000e-01
   2.6000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.1774440000000000e-01
   2.7000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.3928989999999999e-01
   2.8000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.4260290000000000e-01
   2.9000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.4753720000000001e-01
   3.0000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.4428710000000000e-01
   3.1000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.4265630000000001e-01
   3.2000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.3244059999999999e-01
   3.3000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.3352580000000000e-01
   3.4000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.1599540000000000e-01
   3.5000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -1.0915179999999999e-01
   3.6000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -9.3097686999999998e-02
   3.7000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -7.7419281000000006e-02
   3.8000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -6.2271118000000000e-02
   3.9000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00  -2.7044295999999999e-02
   4.0000000000000000e+03   3.4000000000000000e+03   0.0000000000000000e+00   1.7976761000000001e-02
   0.0000000000000000e+00   3.5000000000000000e+03   0.0000000000000000e+00   1.9073486000000000e-06
   1.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -2.1013259999999999e-02
   2.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -3.2318115000000001e-02
   3.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -5.4159164000000003e-02
   4.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -7.6839447000000005e-02
   5.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -8.0513000000000001e-02
   6.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -1.0544400000000000e-01
   7.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -1.1176490000000000e-01
   8.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -1.1953740000000000e-01
   9.0000000000000000e+02   3.5000000000000000e+03   0.0000000000000000e+00  -1.1892129999999999e-01
   1.0000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.0985180000000000e-01
   1.1000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1228180000000000e-01
   1.2000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1609460000000001e-01
   1.3000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1121370000000000e-01
   1.4000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.0750580000000000e-01
   1.5000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -9.4833373999999998e-02
   1.6000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -8.3103179999999999e-02
   1.7000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -7.2250365999999996e-02
   1.8000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -6.2179564999999999e-02
   1.9000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -6.2946320000000000e-02
   2.0000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -7.4600219999999995e-02
   2.1000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -7.7219009000000005e-02
   2.2000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -9.0995788999999994e-02
   2.3000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.0602760000000000e-01
   2.4000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1254880000000000e-01
   2.5000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1065290000000000e-01
   2.6000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.2056920000000000e-01
   2.7000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.3241960000000000e-01
   2.8000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.3625340000000000e-01
   2.9000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.4223479999999999e-01
   3.0000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.4017869999999999e-01
   3.1000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.3010410000000000e-01
   3.2000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.2184520000000000e-01
   3.3000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.2532230000000000e-01
   3.4000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.1024280000000000e-01
   3.5000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -1.0630800000000000e-01
   3.6000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -9.3366622999999996e-02
   3.7000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -8.1024170000000006e-02
   3.8000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -6.9318771000000001e-02
   3.9000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -3.7677765000000002e-02
   4.0000000000000000e+03   3.5000000000000000e+03   0.0000000000000000e+00  -6.2637329000000000e-03
   0.0000000000000000e+00   3.6000000000000000e+03   0.0000000000000000e+00   7.5492859000000001e-03
   1.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -2.0503997999999999e-02
   2.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -2.8869629000000001e-02
   3.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -3.7927627999999998e-02
   4.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -5.7876587000000000e-02
   5.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -5.9013366999999997e-02
   6.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -8.1537246999999993e-02
   7.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -9.5649718999999994e-02
   8.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -9.1478348000000001e-02
   9.0000000000000000e+02   3.6000000000000000e+03   0.0000000000000000e+00  -9.9031447999999994e-02
   1.0000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -8.8304519999999997e-02
   1.1000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.9254607999999994e-02
   1.2000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.1745377000000003e-02
   1.3000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.5651627000000003e-02
   1.4000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.0772628999999994e-02
   1.5000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -7.7011107999999995e-02
   1.6000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -7.4220656999999995e-02
   1.7000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -6.2307358000000000e-02
   1.8000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -5.1231383999999998e-02
   1.9000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -5.0994873000000003e-02
   2.0000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -6.1698914000000001e-02
   2.1000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -6.3430786000000003e-02
   2.2000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -7.6385497999999996e-02
   2.3000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -8.0762863000000004e-02
   2.4000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -8.6780547999999999e-02
   2.5000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.4665526999999999e-02
   2.6000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.4610213999999998e-02
   2.7000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.0674670000000000e-01
   2.8000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.1127470000000000e-01
   2.9000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.0819050000000000e-01
   3.0000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.0754010000000000e-01
   3.1000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.0925100000000000e-01
   3.2000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -1.0310550000000000e-01
   3.3000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -9.8991393999999996e-02
   3.4000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -8.6732864000000007e-02
   3.5000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -8.5893630999999998e-02
   3.6000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -7.6297760000000006e-02
   3.7000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -5.7554244999999997e-02
   3.8000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -4.9531936999999998e-02
   3.9000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00  -2.1852493000000001e-02
   4.0000000000000000e+03   3.6000000000000000e+03   0.0000000000000000e+00   1.5621184999999999e-02
   0.0000000000000000e+00   3.7000000000000000e+03   0.0000000000000000e+00   1.3832092000000001e-02
   1.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -1.1140822999999999e-02
   2.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -1.6462325999999999e-02
   3.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -3.2548903999999997e-02
   4.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -3.9646148999999999e-02
   5.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -3.8110733000000001e-02
   6.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -5.8164596999999998e-02
   7.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -8.0032349000000003e-02
   8.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -7.3789596999999998e-02
   9.0000000000000000e+02   3.7000000000000000e+03   0.0000000000000000e+00  -7.9547882000000000e-02
   1.0000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.7230225000000005e-02
   1.1000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.6761246000000005e-02
   1.2000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.7977905000000005e-02
   1.3000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.0718765000000003e-02
   1.4000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.4788817999999998e-02
   1.5000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -5.9999466000000001e-02
   1.6000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.6200255999999999e-02
   1.7000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -5.3293227999999998e-02
   1.8000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -4.1196823000000000e-02
   1.9000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -3.9960861000000000e-02
   2.0000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -3.9665222000000000e-02
   2.1000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -5.0457001000000001e-02
   2.2000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.2572479000000000e-02
   2.3000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.6226959000000002e-02
   2.4000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.1722031000000006e-02
   2.5000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.9297790999999997e-02
   2.6000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.9221725000000007e-02
   2.7000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -9.1724396000000000e-02
   2.8000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -8.6912155000000005e-02
   2.9000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -8.4960938000000000e-02
   3.0000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -8.5769653000000001e-02
   3.1000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.9359054999999998e-02
   3.2000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.5521468999999994e-02
   3.3000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -7.4131011999999996e-02
   3.4000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -6.4842224000000004e-02
   3.5000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -5.7374953999999999e-02
   3.6000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -5.1389694000000000e-02
   3.7000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -3.6518096999999999e-02
   3.8000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -2.2480011000000001e-02
   3.9000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00  -8.8977814000000006e-03
   4.0000000000000000e+03   3.7000000000000000e+03   0.0000000000000000e+00   2.4459839000000001e-02
   0.0000000000000000e+00   3.8000000000000000e+03   0.0000000000000000e+00   1.9226073999999999e-02
   1.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -2.5711060000000001e-03
   2.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -4.7359467000000002e-03
   3.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -1.7831802000000001e-02
   4.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -2.2010802999999999e-02
   5.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -1.7776488999999999e-02
   6.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -3.5297394000000003e-02
   7.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -5.4876328000000002e-02
   8.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -4.6600342000000003e-02
   9.0000000000000000e+02   3.8000000000000000e+03   0.0000000000000000e+00  -6.0522078999999999e-02
   1.0000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -4.6585082999999999e-02
   1.1000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -4.4692993000000000e-02
   1.2000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -4.4649123999999998e-02
   1.3000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.6252975000000000e-02
   1.4000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.9260863999999999e-02
   1.5000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.3468246000000000e-02
   1.6000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.8684845000000002e-02
   1.7000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -2.4789809999999999e-02
   1.8000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -2.1720885999999998e-02
   1.9000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -1.9498825000000001e-02
   2.0000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -1.8243789999999999e-02
   2.1000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -1.8125533999999999e-02
   2.2000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -2.9403687000000001e-02
   2.3000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -4.2373657000000002e-02
   2.4000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.7357330000000001e-02
   2.5000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -5.4687500000000000e-02
   2.6000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -5.4656982000000000e-02
   2.7000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -5.7508469000000000e-02
   2.8000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -6.3465118000000001e-02
   2.9000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -6.2620163000000006e-02
   3.0000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -5.5000304999999999e-02
   3.1000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -5.0569533999999999e-02
   3.2000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.9112091000000002e-02
   3.3000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -4.0470122999999997e-02
   3.4000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.4309386999999997e-02
   3.5000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -3.0302048000000002e-02
   3.6000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -2.8007507000000001e-02
   3.7000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -1.7137527000000000e-02
   3.8000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00  -7.1353911999999997e-03
   3.9000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00   1.2109755999999999e-02
   4.0000000000000000e+03   3.8000000000000000e+03   0.0000000000000000e+00   4.1194915999999998e-02
   0.0000000000000000e+00   3.9000000000000000e+03   0.0000000000000000e+00   3.4105300999999998e-02
   1.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00   5.4855347000000000e-03
   2.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00   6.4620972000000000e-03
   3.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -3.4694672000000000e-03
   4.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -4.6730041999999998e-03
   5.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00   2.3994445999999999e-03
   6.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -1.2550354000000000e-02
   7.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -1.9788742000000002e-02
   8.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -1.9447327000000000e-02
   9.0000000000000000e+02   3.9000000000000000e+03   0.0000000000000000e+00  -3.1560897999999997e-02
   1.0000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -6.0672759999999999e-03
   1.1000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.8266907000000000e-03
   1.2000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -1.6117096000000000e-03
   1.3000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.1724701000000002e-03
   1.4000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -4.2209624999999997e-03
   1.5000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   2.4929047000000000e-03
   1.6000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -1.8081664999999999e-03
   1.7000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.3023376000000000e-02
   1.8000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.7059326000000000e-02
   1.9000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   2.0273209000000000e-02
   2.0000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.2535095000000000e-02
   2.1000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.3628006000000000e-02
   2.2000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   3.2558441000000000e-03
   2.3000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -8.9397430000000000e-03
   2.4000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -1.3336182000000000e-02
   2.5000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.0332335999999999e-02
   2.6000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.0278931000000000e-02
   2.7000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -3.3475876000000002e-02
   2.8000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -3.0170440999999999e-02
   2.9000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.0496368000000001e-02
   3.0000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -2.4501801000000000e-02
   3.1000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -1.2126923000000000e-02
   3.2000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -3.1871795999999998e-03
   3.3000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -7.4539185000000001e-03
   3.4000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   5.4130554000000001e-03
   3.5000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   5.8078766000000002e-03
   3.6000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00  -5.8059692000000003e-03
   3.7000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.1001587000000000e-02
   3.8000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   1.6757965000000000e-02
   3.9000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   2.1825790000000001e-02
   4.0000000000000000e+03   3.9000000000000000e+03   0.0000000000000000e+00   4.6714783000000003e-02
   0.0000000000000000e+00   4.0000000000000000e+03   0.0000000000000000e+00   3.8808822999999999e-02
   1.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   1.3372421000000001e-02
   2.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   2.7507782000000001e-02
   3.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   1.0709763000000001e-02
   4.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   2.2499083999999999e-02
   5.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   3.2398224000000003e-02
   6.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   1.0038376000000000e-02
   7.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   5.1403046000000003e-03
   8.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   1.7553328999999999e-02
   9.0000000000000000e+02   4.0000000000000000e+03   0.0000000000000000e+00   7.2479247999999996e-03
   1.0000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.4299622000000000e-02
   1.1000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.8888701999999999e-02
   1.2000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.1269302000000001e-02
   1.3000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.1749724999999999e-02
   1.4000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.0651093000000001e-02
   1.5000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.8280716000000001e-02
   1.6000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.4885635000000000e-02
   1.7000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   5.0647735999999999e-02
   1.8000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.5646667000000002e-02
   1.9000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.9848557000000002e-02
   2.0000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   5.3108215000000000e-02
   2.1000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.5171738000000003e-02
   2.2000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.5696259000000003e-02
   2.3000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.4273148000000003e-02
   2.4000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.0452727999999998e-02
   2.5000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   1.3786316000000000e-02
   2.6000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   1.3851166000000000e-02
   2.7000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.9754639000000000e-04
   2.8000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.8476715000000001e-03
   2.9000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   1.1329651000000000e-02
   3.0000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   1.5684127999999999e-02
   3.1000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.5972366000000000e-02
   3.2000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.2377243000000000e-02
   3.3000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.5173415999999999e-02
   3.4000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.4729004000000001e-02
   3.5000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.1488646999999997e-02
   3.6000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   2.5966644000000001e-02
   3.7000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   3.8692473999999998e-02
   3.8000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.0243148999999999e-02
   3.9000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   4.1133880999999997e-02
   4.0000000000000000e+03   4.0000000000000000e+03   0.0000000000000000e+00   6.1841964999999999e-02
